v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
36.8151,27.1628,46.589,0,0,78,0,350,0,0,0,13.6689,4.26665,0,4599,1753043791901
64.0732,15.6072,46.589,0,0,78,0,350,0,0,0,13.6689,4.26665,0,4599,1753059399518
38.6875,25.8482,46.589,0,0,78,0,350,0,0,0,13.6689,4.26665,0,4599,1753085248680
58.0543,17.2253,46.589,0,0,78,0,350,0,0,0,13.6689,4.26665,0,4599,1753102475545
41.2014,24.271,46.589,0,0,78,0,350,0,0,0,13.6689,4.26665,0,4599,1753126750996
59.9064,16.6927,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753143442001
40.4302,24.734,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753168177491
66.465,15.0455,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753183224256
36.473,27.4175,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753210644140
61.7092,16.205,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753226849703
40.0378,24.9764,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753251826792
66.6625,15.0009,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753266829229
35.5267,28.1478,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753294978839
65.4461,15.2797,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753310260026
38.9227,25.6919,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753335953068
57.3542,17.4355,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753353389689
39.3783,25.3947,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753378786706
62.5726,15.9814,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753394769549
38.9152,25.6969,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753420466603
65.1803,15.3421,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753435810155
35.6367,28.0609,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753463871938
63.255,15.809,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753479683082
37.32,26.7953,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753506479709
51.0985,19.57,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753526051365
39.6719,25.2067,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753551259333
61.1003,16.3665,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753567627382
37.4074,26.7327,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753594360641
58.022,17.2348,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753611596737
41.0471,24.3623,43.9799,0,0,78,0,350,0,0,0,13.6691,4.26665,0,4600,1753635963352
57.1798,17.4887,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753653450287
40.4874,24.699,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753678151071
59.0923,16.9227,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753695074776
31.9029,31.3451,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753726421000
63.916,15.6455,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753742068052
36.9109,27.0923,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753769162313
63.2334,15.8144,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753784977691
39.458,25.3434,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753810321800
65.5926,15.2456,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753825568432
36.0297,27.7549,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753853324179
63.8776,15.6549,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753868982104
40.3129,24.806,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753893787838
59.3462,16.8503,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753910640136
37.9871,26.3247,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753936967512
61.8965,16.156,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753953125194
39.0455,25.6111,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753978737544
63.1362,15.8388,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1753994578016
35.8316,27.9083,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754022486873
64.7,15.4559,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754037943643
36.396,27.4756,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754065421732
67.3217,14.8541,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754080276377
38.3064,26.1053,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754106382775
59.7635,16.7326,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754123116981
38.1974,26.1798,43.3058,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754149301671
63.6734,15.7051,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754165005039
39.9673,25.0205,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754190026900
69.6856,14.3502,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754204378065
35.0946,28.4944,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754232873212
64.887,15.4114,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754248287054
37.1968,26.884,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754275171846
65.7614,15.2065,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754290379078
37.809,26.4487,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754316829115
60.764,16.4571,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754333289074
39.8189,25.1137,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754358404210
64.898,15.4088,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754373814057
36.0675,27.7258,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754401541356
64.8656,15.4165,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754416959372
35.133,28.4633,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754445423861
69.1711,14.4569,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754459882512
38.3275,26.0909,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754485974715
58.4666,17.1038,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754503078941
36.9242,27.0825,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754530162933
61.9633,16.1386,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754546303507
38.9779,25.6556,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754571960745
68.267,14.6484,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754586610188
34.4689,29.0117,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754615623464
63.7253,15.6924,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754631317186
34.7115,28.8089,43.0442,0,0,83,0,350,0,0,0,13.6691,4.26665,0,4599,1754660130196
63.2796,15.8029,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754675932127
36.8264,27.1545,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754703088619
65.7864,15.2007,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754718290719
35.4258,28.228,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754746519739
62.5714,15.9818,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754762503568
36.5576,27.3541,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754789858991
61.7075,16.2055,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754806064895
38.1191,26.2336,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754832300504
66.802,14.9696,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754847271532
35.296,28.3319,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754875604588
62.0773,16.109,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754891714589
35.6198,28.0742,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754919790518
63.0678,15.8559,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754935647150
34.8849,28.6657,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754964313540
65.473,15.2735,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1754979588973
35.6813,28.0259,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755007615500
50.5213,19.7936,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755027410493
35.5724,28.1117,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755055523036
56.5536,17.6823,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755073207172
33.5236,29.8298,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755103037759
63.8712,15.6565,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755118695728
34.5059,28.9805,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755147677100
61.0268,16.3862,42.8099,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755164072276
37.5828,26.6079,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755190675163
56.8859,17.579,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755208255685
39.2882,25.453,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755233710314
57.3242,17.4446,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755251155517
38.8403,25.7465,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755276903199
62.3763,16.0317,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755292936636
37.8285,26.4351,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755319373282
63.3524,15.7847,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755335158629
35.6137,28.0791,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755363238289
66.004,15.1506,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755378390378
34.4532,29.0249,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755407416529
62.7877,15.9267,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755423347813
35.9187,27.8407,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755451188063
56.0073,17.8548,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755469043379
36.5583,27.3536,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755496399323
59.7408,16.739,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755513139884
35.1973,28.4113,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755541551741
60.7919,16.4496,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755558002769
38.4779,25.989,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755583993043
57.3818,17.4271,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755601421723
37.5147,26.6562,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755628088183
59.9246,16.6876,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755644770974
38.3309,26.0886,42.9048,0,0,79,0,350,0,0,0,13.6691,4.26665,0,4599,1755670862733
60.5467,16.5162,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755687378941
37.2237,26.8646,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755714244648
62.5274,15.993,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755730238550
37.8861,26.3949,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755756634800
60.1062,16.6372,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755773274278
35.5522,28.1277,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755801402931
62.1313,16.0949,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755817498454
35.9093,27.848,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755845347501
55.8364,17.9095,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755863259250
35.9058,27.8506,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755891110716
58.3058,17.1509,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755908263056
37.7946,26.4588,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755934723158
56.5928,17.6701,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755952394388
38.4682,25.9955,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755978392255
60.5597,16.5126,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1755994904809
36.8015,27.1728,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756022079142
66.8956,14.9487,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756037029049
34.932,28.627,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756065657714
63.5029,15.7473,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756081405811
35.6423,28.0565,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756109463684
62.6623,15.9586,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756125423680
38.7912,25.779,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756151202807
65.8525,15.1855,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756166390461
35.5331,28.1428,43.0233,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4600,1756194538318
63.1817,15.8274,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756210362595
38.869,25.7274,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756236092152
56.5648,17.6789,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756253772156
36.3554,27.5062,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756281279767
67.5341,14.8073,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756296088674
36.7185,27.2342,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756323323645
60.784,16.4517,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756339776623
37.0961,26.957,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756366735085
65.4737,15.2733,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756382009151
35.8986,27.8562,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756409866640
63.0466,15.8613,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756425729929
37.4646,26.6918,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756452423113
61.7243,16.2011,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756468625082
35.5093,28.1617,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756496790706
64.59,15.4823,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756512274797
35.1548,28.4456,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756540721578
64.3329,15.5441,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756556267381
37.6698,26.5465,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756582814134
61.737,16.1977,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756599012669
36.3717,27.4939,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756626509657
63.4351,15.7641,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756642274711
36.1542,27.6593,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756669935399
62.2456,16.0654,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756686002408
36.5809,27.3367,43.1562,0,0,81,0,350,0,0,0,13.6693,4.26665,0,4599,1756713344319
61.0385,16.3831,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756729724265
38.4886,25.9817,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756755707909
60.0852,16.643,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756772352181
36.462,27.4258,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756799779391
64.9065,15.4068,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756815187524
36.2004,27.624,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756842812045
63.225,15.8165,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756858629753
35.8992,27.8558,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756886486810
61.3187,16.3082,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756902795576
38.1685,26.1996,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756928996331
55.5161,18.0128,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756947011362
36.4051,27.4687,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756974480451
56.1249,17.8174,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1756992299312
39.7042,25.1862,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757017491582
66.4721,15.0439,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757032536396
35.1514,28.4484,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757060985647
62.6843,15.953,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757076940799
36.0988,27.7017,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757104642277
59.879,16.7003,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757121345096
37.3566,26.769,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757148128695
60.0111,16.6636,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757164785970
37.6585,26.5544,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757191352289
60.0622,16.6494,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757207991843
34.7278,28.7954,43.3657,0,0,82,0,350,0,0,0,13.6693,4.26665,0,4600,1757236792347
52.3265,19.1108,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757255900503
35.4568,28.2034,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757284105567
57.7504,17.3159,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757301422308
36.8679,27.1238,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757328547812
63.3071,15.796,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757344346027
30.7241,32.5478,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757376894205
53.9415,18.5386,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757395434513
39.3331,25.4239,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757420859710
57.7747,17.3086,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757438169074
38.04,26.2881,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757464458338
55.8492,17.9054,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757482365601
37.6547,26.5571,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757508923522
57.4778,17.398,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757526322927
36.1694,27.6477,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757553972647
60.9408,16.4094,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757570383393
35.2386,28.378,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757598762479
63.3928,15.7747,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757614538415
36.0356,27.7504,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757642289847
58.461,17.1054,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757659397044
37.8195,26.4414,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757685840283
52.9674,18.8795,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757704735110
36.2364,27.5965,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757732324678
56.0559,17.8393,44.9438,0,0,82,0,1200,0,0,0,13.6693,4.26665,0,4600,1757750167177
37.1016,26.953,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757777120084
59.7864,16.7262,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757793847587
37.809,26.4487,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757820298468
61.4582,16.2712,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757836571103
35.0975,28.492,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757865063250
63.7899,15.6765,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757880741356
36.311,27.5399,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757908294683
57.8884,17.2746,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757925563294
42.0032,23.8077,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757949371236
62.1066,16.1014,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757965473542
36.9915,27.0332,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1757992508085
64.1313,15.593,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758008102673
36.0286,27.7557,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758035859198
61.2512,16.3262,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758052186831
36.5643,27.3491,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758079537491
63.8016,15.6736,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758095213382
38.4215,26.0271,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758121240283
62.9197,15.8933,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758137134782
33.6576,29.711,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758166847385
61.1818,16.3447,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758183193253
36.9124,27.0912,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758210285309
60.8203,16.4419,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758226728677
33.2405,30.0838,44.335,0,0,77,0,350,0,0,0,13.6693,4.26665,0,4599,1758256817384
63.4926,15.7499,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758272565481
37.742,26.4957,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758299062524
58.9642,16.9594,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758316022824
38.9023,25.7054,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758341729687
66.4318,15.053,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758356784598
35.6848,28.0231,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758384809501
64.3593,15.5378,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758400348369
35.1794,28.4257,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758428776228
60.041,16.6553,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758445434150
39.6219,25.2386,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758470673772
65.4507,15.2787,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758485953430
35.6903,28.0189,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758513973849
62.9417,15.8877,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758529862804
36.6821,27.2613,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758557128559
56.7918,17.6082,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758574737276
39.8374,25.102,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758599840100
64.9009,15.4081,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758615248821
36.0937,27.7056,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758642956289
62.2706,16.059,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758659016639
37.0052,27.0232,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758686040689
60.4306,16.5479,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758702590593
38.1642,26.2025,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758728793619
63.4158,15.7689,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758744565884
37.015,27.016,42.8571,0,0,77,0,350,0,0,0,13.6695,4.26665,0,4599,1758771584623
