v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.9651,21.7556,55.7214,0,0,79,0,350,0,0,0,12.3952,2.97456,0,4600,132856818285
71.5262,13.9809,55.7214,0,0,79,0,350,0,0,0,12.3952,2.97456,0,4600,132870799528
38.954,25.6713,55.7214,0,0,79,0,350,0,0,0,12.3952,2.97456,0,4600,132896472539
79.4386,12.5883,55.7214,0,0,79,0,350,0,0,0,12.3952,2.97456,0,4600,132909078455
39.232,25.4894,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,132934552313
84.0412,11.8989,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,132946452653
44.958,22.243,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,132968696065
67.8619,14.7358,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,132983433818
43.6349,22.9174,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133006352692
79.8325,12.5262,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133018881490
42.809,23.3596,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133042242467
87.6848,11.4045,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133053649116
42.9074,23.306,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133076955800
62.7911,15.9258,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133092882665
40.3298,24.7955,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133117679122
72.9571,13.7067,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133131387621
47.8102,20.916,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133152304707
92.6189,10.7969,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133163102574
40.5382,24.6681,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133187771884
75.1788,13.3016,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133201075177
44.8858,22.2787,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133223355158
88.5914,11.2878,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133234644232
46.4058,21.5491,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133256194806
74.209,13.4755,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133269671693
45.1258,22.1603,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133291832850
64.2988,15.5524,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133307386403
37.0952,26.9577,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133334344738
68.3358,14.6336,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133348979224
39.4828,25.3275,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133374307697
63.6458,15.712,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133390022732
40.6269,24.6143,56.0403,0,0,79,0,350,0,0,0,12.4532,2.97456,0,4600,133414640633
64.528,15.4972,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133430162054
40.3263,24.7977,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133454954915
67.6376,14.7847,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133469741267
39.9931,25.0043,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133494746381
76.0466,13.1498,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133507897962
50.2925,19.8837,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133527783041
69.9122,14.3036,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133542088386
43.4992,22.9889,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133565079232
84.6889,11.8079,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133576888615
47.5866,21.0143,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133597905097
72.3463,13.8224,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133611728766
47.3187,21.1333,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133632863070
85.509,11.6947,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133644566480
45.9824,21.7474,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133666315326
75.3881,13.2647,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133679581148
36.6602,27.2775,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133706861277
61.8892,16.1579,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133723019591
45.0215,22.2116,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133745232303
81.0148,12.3434,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133757577852
42.1016,23.7521,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133781341277
77.8085,12.8521,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133794189450
46.5465,21.4839,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133815674603
79.4359,12.5888,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133828265249
42.0423,23.7855,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133852051085
69.9971,14.2863,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133866339670
45.3777,22.0373,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133888377685
74.0112,13.5115,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133901890702
47.8514,20.898,57.8595,0,0,79,0,350,0,0,0,12.4692,2.97456,0,4599,133922790978
78.7751,12.6944,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,133935485504
45.3265,22.0621,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,133957549348
69.1024,14.4713,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,133972022271
45.2707,22.0893,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,133994112916
85.3765,11.7128,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134005827035
44.9196,22.262,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134028089766
70.9234,14.0997,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134042191120
46.6541,21.4343,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134063626087
84.0862,11.8926,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134075519756
42.6644,23.4387,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134098959425
73.8678,13.5377,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134112498660
46.9666,21.2917,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134133791955
83.0535,12.0404,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134145832993
36.4108,27.4643,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134173298972
69.6433,14.3589,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134187658877
40.2632,24.8366,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134212496637
84.095,11.8913,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134224389499
45.8326,21.8185,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134246209056
77.8517,12.8449,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134259054753
40.321,24.801,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134283856650
83.5968,11.9622,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134295820648
45.7218,21.8714,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134317693093
78.4083,12.7537,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134330449168
47.041,21.258,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134351707891
74.8902,13.3529,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134365062470
42.785,23.3727,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134388435981
83.1821,12.0218,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134400473386
43.9249,22.7661,55.6667,0,0,78,0,1183,0,0,0,12.4684,2.97456,0,4599,134423236557
84.0691,11.895,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134435130529
46.9344,21.3064,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134456437912
76.3431,13.0988,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134469537479
45.5571,21.9505,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134491488990
68.3446,14.6317,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134506122593
47.0928,21.2347,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134527358194
83.1392,12.028,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134539388110
44.3581,22.5438,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134561932416
72.7588,13.7441,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134575677830
43.2142,23.1406,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134598819397
72.0512,13.879,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134612700308
25.0845,39.8653,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134652566132
43.44,23.0203,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134675587534
31.0178,32.2396,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134707827928
208.464,4.79698,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134712625326
51.1134,19.5643,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134732191409
66.0092,15.1494,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134747342575
48.1902,20.7511,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134768097905
69.7547,14.336,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134782432935
45.8078,21.8303,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134804264419
88.1153,11.3488,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134815614883
45.8918,21.7904,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134837406651
64.7658,15.4403,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134852848477
47.5036,21.051,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134873901066
87.965,11.3682,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134885270322
38.4713,25.9934,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134911269888
84.9533,11.7712,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134923039798
43.1457,23.1773,55.8179,0,0,78,0,1183,0,0,0,12.4681,2.97456,0,4600,134946220393
88.1969,11.3383,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,134957557679
38.1959,26.1808,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,134983739946
86.3861,11.5759,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,134995317396
45.7713,21.8478,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135017166140
68.6805,14.5602,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135031728004
47.308,21.1381,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135052867890
82.3796,12.1389,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135065008296
45.0464,22.1993,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135087208016
66.796,14.971,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135102180271
39.2758,25.461,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135127642288
78.5993,12.7228,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135140366705
44.6288,22.4071,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135162775859
77.2618,12.943,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135175718962
46.8775,21.3322,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135197052374
74.638,13.398,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135210451898
42.8752,23.3235,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135233776668
88.8075,11.2603,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135245038270
45.2993,22.0754,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135267115065
69.3409,14.4215,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135281537436
41.3338,24.1933,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135305732757
89.2392,11.2058,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135316939248
34.5414,28.9508,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135345891101
83.602,11.9614,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135357854106
46.6018,21.4584,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135379313936
70.9319,14.098,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135393413679
46.4241,21.5406,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135414955081
92.1806,10.8483,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135425804975
43.8335,22.8136,57.1429,0,0,79,0,350,0,0,0,12.467,2.97456,0,4599,135448621848
73.4589,13.6131,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135462234356
45.2111,22.1185,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135484354240
90.8604,11.0059,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135495361328
44.516,22.4638,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135517826634
74.3849,13.4436,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135531271838
45.6842,21.8894,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135553161870
79.0534,12.6497,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135565813624
50.7903,19.6888,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135585504001
74.2942,13.46,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135598964849
43.3511,23.0674,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135622033612
83.3152,12.0026,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135634038172
45.0008,22.2218,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135656260737
68.2962,14.6421,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135670904813
48.2852,20.7103,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135691615876
69.5427,14.3797,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135705997106
47.1985,21.1871,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135727185147
86.2766,11.5906,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135738776842
41.9411,23.843,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135762620969
77.1087,12.9687,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135775591117
48.2947,20.7062,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135796297827
68.9311,14.5072,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135810806450
46.9893,21.2815,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135832089460
80.7875,12.3782,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135844468915
35.4273,28.2268,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135872696072
59.9775,16.6729,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135889370151
44.8625,22.2903,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135911661991
75.1689,13.3034,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135924966788
45.3609,22.0454,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135947013428
88.7082,11.2729,57.8859,0,0,79,0,1200,0,0,0,12.4473,2.97456,0,4599,135958292332
40.3967,24.7545,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,135983043728
82.0169,12.1926,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,135995237563
45.6956,21.8839,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136017123073
70.6654,14.1512,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136031274404
38.8972,25.7088,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136056985031
81.9518,12.2023,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136069203824
44.325,22.5606,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136091758780
79.0672,12.6475,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136104407827
45.6642,21.899,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136126307641
82.3962,12.1365,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136138446090
41.6388,24.016,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136162462503
80.0964,12.485,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136174949150
46.5174,21.4973,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136196447266
71.2161,14.0418,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136210489868
44.7357,22.3535,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136232844885
81.3076,12.299,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136245144849
45.0777,22.1839,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136267329648
72.3766,13.8166,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136281147989
46.7207,21.4038,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136302552547
79.9654,12.5054,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136315068361
49.3167,20.2771,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136335337519
72.0442,13.8804,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136349219069
45.3331,22.0589,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136371278944
71.8403,13.9198,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136385200277
47.3199,21.1328,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136406334641
78.1574,12.7947,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136419130226
48.4782,20.6278,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136439760835
72.893,13.7187,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136453479910
46.0841,21.6995,55.8333,0,0,84,0,350,0,0,0,12.4466,2.97456,0,4600,136475183572
75.4195,13.2592,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136488441094
45.3961,22.0283,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136510469917
68.7335,14.5489,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136525020115
47.0737,21.2433,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136546264948
84.0992,11.8907,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136558156691
39.9672,25.0205,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136583178397
86.1965,11.6014,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136594781137
45.0483,22.1984,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136616980625
66.5986,15.0153,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136631997124
45.2466,22.1011,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136654099748
88.1118,11.3492,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136665450655
44.2703,22.5885,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136688039891
72.7934,13.7375,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136701778851
45.608,21.926,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136723705764
86.1421,11.6087,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136735315969
42.8704,23.3261,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136758642885
72.6109,13.772,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136772416359
42.4167,23.5756,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136795993695
88.9434,11.2431,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136807238076
40.8291,24.4924,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136831731947
79.2041,12.6256,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136844358408
46.1906,21.6494,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136866009494
71.4623,13.9934,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136880003908
42.0443,23.7845,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136903790058
78.4951,12.7397,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136916530758
47.2911,21.1456,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136937677638
73.2212,13.6572,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136951336716
41.8444,23.8981,56.7213,0,0,84,0,350,0,0,0,12.4463,2.97456,0,4599,136975238649
85.114,11.749,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,136986986658
40.4983,24.6924,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137011680665
81.7482,12.2327,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137023915263
45.7292,21.8679,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137045784364
67.7272,14.7651,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137060550388
49.6718,20.1322,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137080684005
74.896,13.3518,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137094036642
45.5812,21.9389,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137115976785
76.6588,13.0448,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137129022680
43.159,23.1702,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137152194302
72.8063,13.7351,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137165930253
47.1891,21.1913,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137187123302
72.9143,13.7147,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137200840681
39.5616,25.2771,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137226118777
65.3417,15.3042,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137241423879
46.8672,21.3369,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137262763831
75.3515,13.2711,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137276034752
38.2436,26.1482,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137302185486
85.3692,11.7138,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137313901040
44.3967,22.5242,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137336426164
79.6053,12.562,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137348989471
43.7125,22.8767,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137371867766
66.2169,15.1019,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137386970392
48.6993,20.5342,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137407506321
83.7417,11.9415,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137419449112
41.8692,23.8839,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137443333792
73.3856,13.6267,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137456961639
36.5324,27.373,55.6876,0,0,84,0,350,0,0,0,12.3783,2.97456,0,4600,137484340497
74.7334,13.3809,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137497717768
39.6543,25.218,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137522937395
83.4416,11.9844,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137534923170
44.3063,22.5702,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137557494614
67.3275,14.8528,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137572349233
36.1929,27.6297,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137599979964
76.0447,13.1502,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137613131735
45.9119,21.7809,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137634913699
73.7857,13.5528,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137648467655
36.2294,27.6019,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137676070577
98.0029,10.2038,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137686276089
38.8095,25.7669,56.2396,0,0,84,0,350,0,0,0,12.3781,2.97456,0,4600,137712044504
